,Unnamed: 0,ID,Date,Cases,Cases_New,Type,Age,Sex,Source
37590,37590,AT,2020-11-30,3639.0,79.0,Hospitalized,Total,Total,JRC
37591,37591,AT,2020-11-30,701.0,10.0,ICU,Total,Total,JRC
37592,37592,AT,2020-11-30,221692.0,4694.0,Recovered,Total,Total,JHU
37593,37593,AT,2020-11-30,170666.0,6152.0,Recovered,Total,Total,JRC
37594,37594,AT,2020-12-01,54667.0,-2913.0,Active,Total,Total,JHU
37595,37595,AT,2020-12-01,57943.0,-2029.0,Active,Total,Total,JRC
37596,37596,AT,2020-12-01,285489.0,3033.0,Confirmed,Total,Total,JHU
37597,37597,AT,2020-12-01,287654.0,3660.0,Confirmed,Total,Total,JRC
37598,37598,AT,2020-12-01,3325.0,141.0,Deaths,Total,Total,JHU
37599,37599,AT,2020-12-01,3329.0,133.0,Deaths,Total,Total,JRC
37600,37600,AT,2020-12-01,3791.0,152.0,Hospitalized,Total,Total,JRC
37601,37601,AT,2020-12-01,691.0,-10.0,ICU,Total,Total,JRC
37602,37602,AT,2020-12-01,227497.0,5805.0,Recovered,Total,Total,JHU
37603,37603,AT,2020-12-01,176271.0,5605.0,Recovered,Total,Total,JRC
37604,37604,AT,2020-12-02,52358.0,-2309.0,Active,Total,Total,JHU
37605,37605,AT,2020-12-02,55485.0,-2458.0,Active,Total,Total,JRC
37606,37606,AT,2020-12-02,289461.0,3972.0,Confirmed,Total,Total,JHU
37607,37607,AT,2020-12-02,291437.0,3783.0,Confirmed,Total,Total,JRC
37608,37608,AT,2020-12-02,3446.0,121.0,Deaths,Total,Total,JHU
37609,37609,AT,2020-12-02,3447.0,118.0,Deaths,Total,Total,JRC
37610,37610,AT,2020-12-02,3571.0,-220.0,Hospitalized,Total,Total,JRC
37611,37611,AT,2020-12-02,674.0,-17.0,ICU,Total,Total,JRC
37612,37612,AT,2020-12-02,233657.0,6160.0,Recovered,Total,Total,JHU
37613,37613,AT,2020-12-02,180157.0,3886.0,Recovered,Total,Total,JRC
37614,37614,AT,2020-12-03,51765.0,-593.0,Active,Total,Total,JHU
37615,37615,AT,2020-12-03,53690.0,-1795.0,Active,Total,Total,JRC
37616,37616,AT,2020-12-03,293430.0,3969.0,Confirmed,Total,Total,JHU
37617,37617,AT,2020-12-03,295071.0,3634.0,Confirmed,Total,Total,JRC
37618,37618,AT,2020-12-03,3538.0,92.0,Deaths,Total,Total,JHU
37619,37619,AT,2020-12-03,3587.0,140.0,Deaths,Total,Total,JRC
37620,37620,AT,2020-12-03,3414.0,-157.0,Hospitalized,Total,Total,JRC
37621,37621,AT,2020-12-03,668.0,-6.0,ICU,Total,Total,JRC
37622,37622,AT,2020-12-03,238127.0,4470.0,Recovered,Total,Total,JHU
37623,37623,AT,2020-12-03,184625.0,4468.0,Recovered,Total,Total,JRC
37624,37624,AT,2020-12-04,49819.0,-1946.0,Active,Total,Total,JHU
37625,37625,AT,2020-12-04,51407.0,-2283.0,Active,Total,Total,JRC
37626,37626,AT,2020-12-04,297245.0,3815.0,Confirmed,Total,Total,JHU
37627,37627,AT,2020-12-04,298231.0,3160.0,Confirmed,Total,Total,JRC
37628,37628,AT,2020-12-04,3651.0,113.0,Deaths,Total,Total,JHU
37629,37629,AT,2020-12-04,3674.0,87.0,Deaths,Total,Total,JRC
37630,37630,AT,2020-12-04,3338.0,-76.0,Hospitalized,Total,Total,JRC
37631,37631,AT,2020-12-04,642.0,-26.0,ICU,Total,Total,JRC
37632,37632,AT,2020-12-04,243775.0,5648.0,Recovered,Total,Total,JHU
37633,37633,AT,2020-12-04,189165.0,4540.0,Recovered,Total,Total,JRC
37634,37634,AT,2020-12-05,47491.0,-2328.0,Active,Total,Total,JHU
37635,37635,AT,2020-12-05,49466.0,-1941.0,Active,Total,Total,JRC
37636,37636,AT,2020-12-05,300689.0,3444.0,Confirmed,Total,Total,JHU
37637,37637,AT,2020-12-05,300976.0,2745.0,Confirmed,Total,Total,JRC
37638,37638,AT,2020-12-05,3757.0,106.0,Deaths,Total,Total,JHU
37639,37639,AT,2020-12-05,3732.0,58.0,Deaths,Total,Total,JRC
37640,37640,AT,2020-12-05,3231.0,-107.0,Hospitalized,Total,Total,JRC
37641,37641,AT,2020-12-05,646.0,4.0,ICU,Total,Total,JRC
37642,37642,AT,2020-12-05,249441.0,5666.0,Recovered,Total,Total,JHU
37643,37643,AT,2020-12-05,192999.0,3834.0,Recovered,Total,Total,JRC
37644,37644,AT,2020-12-06,46825.0,-666.0,Active,Total,Total,JHU
37645,37645,AT,2020-12-06,47793.0,-1673.0,Active,Total,Total,JRC
37646,37646,AT,2020-12-06,303430.0,2741.0,Confirmed,Total,Total,JHU
37647,37647,AT,2020-12-06,303157.0,2181.0,Confirmed,Total,Total,JRC
37648,37648,AT,2020-12-06,3840.0,83.0,Deaths,Total,Total,JHU
37649,37649,AT,2020-12-06,3827.0,95.0,Deaths,Total,Total,JRC
37650,37650,AT,2020-12-06,3170.0,-61.0,Hospitalized,Total,Total,JRC
37651,37651,AT,2020-12-06,632.0,-14.0,ICU,Total,Total,JRC
37652,37652,AT,2020-12-06,252765.0,3324.0,Recovered,Total,Total,JHU
37653,37653,AT,2020-12-06,197026.0,4027.0,Recovered,Total,Total,JRC
37654,37654,AT,2020-12-07,44985.0,-1840.0,Active,Total,Total,JHU
37655,37655,AT,2020-12-07,45621.0,-2172.0,Active,Total,Total,JRC
37656,37656,AT,2020-12-07,305693.0,2263.0,Confirmed,Total,Total,JHU
37657,37657,AT,2020-12-07,305688.0,2531.0,Confirmed,Total,Total,JRC
37658,37658,AT,2020-12-07,3897.0,57.0,Deaths,Total,Total,JHU
37659,37659,AT,2020-12-07,3907.0,80.0,Deaths,Total,Total,JRC
37660,37660,AT,2020-12-07,3269.0,99.0,Hospitalized,Total,Total,JRC
37661,37661,AT,2020-12-07,616.0,-16.0,ICU,Total,Total,JRC
37662,37662,AT,2020-12-07,256811.0,4046.0,Recovered,Total,Total,JHU
37663,37663,AT,2020-12-07,201130.0,4104.0,Recovered,Total,Total,JRC
37664,37664,AT,2020-12-08,41754.0,-3231.0,Active,Total,Total,JHU
37665,37665,AT,2020-12-08,43781.0,-1840.0,Active,Total,Total,JRC
37666,37666,AT,2020-12-08,308070.0,2377.0,Confirmed,Total,Total,JHU
37667,37667,AT,2020-12-08,308601.0,2913.0,Confirmed,Total,Total,JRC
37668,37668,AT,2020-12-08,4002.0,105.0,Deaths,Total,Total,JHU
37669,37669,AT,2020-12-08,4033.0,126.0,Deaths,Total,Total,JRC
37670,37670,AT,2020-12-08,3308.0,39.0,Hospitalized,Total,Total,JRC
37671,37671,AT,2020-12-08,609.0,-7.0,ICU,Total,Total,JRC
37672,37672,AT,2020-12-08,262314.0,5503.0,Recovered,Total,Total,JHU
37673,37673,AT,2020-12-08,204778.0,3648.0,Recovered,Total,Total,JRC
37674,37674,AT,2020-12-09,41131.0,-623.0,Active,Total,Total,JHU
37675,37675,AT,2020-12-09,42256.0,-1525.0,Active,Total,Total,JRC
37676,37676,AT,2020-12-09,311002.0,2932.0,Confirmed,Total,Total,JHU
37677,37677,AT,2020-12-09,311067.0,2466.0,Confirmed,Total,Total,JRC
37678,37678,AT,2020-12-09,4056.0,54.0,Deaths,Total,Total,JHU
37679,37679,AT,2020-12-09,4158.0,125.0,Deaths,Total,Total,JRC
37680,37680,AT,2020-12-09,3244.0,-64.0,Hospitalized,Total,Total,JRC
37681,37681,AT,2020-12-09,610.0,1.0,ICU,Total,Total,JRC
37682,37682,AT,2020-12-09,265815.0,3501.0,Recovered,Total,Total,JHU
37683,37683,AT,2020-12-09,208136.0,3358.0,Recovered,Total,Total,JRC
37684,37684,AT,2020-12-10,39860.0,-1271.0,Active,Total,Total,JHU
37685,37685,AT,2020-12-10,41209.0,-1047.0,Active,Total,Total,JRC
37686,37686,AT,2020-12-10,313688.0,2686.0,Confirmed,Total,Total,JHU
37687,37687,AT,2020-12-10,314093.0,3026.0,Confirmed,Total,Total,JRC
37688,37688,AT,2020-12-10,4163.0,107.0,Deaths,Total,Total,JHU
37689,37689,AT,2020-12-10,4259.0,101.0,Deaths,Total,Total,JRC
37690,37690,AT,2020-12-10,3195.0,-49.0,Hospitalized,Total,Total,JRC
37691,37691,AT,2020-12-10,585.0,-25.0,ICU,Total,Total,JRC
37692,37692,AT,2020-12-10,269665.0,3850.0,Recovered,Total,Total,JHU
37693,37693,AT,2020-12-10,212559.0,4423.0,Recovered,Total,Total,JRC
37694,37694,AT,2020-12-11,38789.0,-1071.0,Active,Total,Total,JHU
37695,37695,AT,2020-12-11,40110.0,-1099.0,Active,Total,Total,JRC
37696,37696,AT,2020-12-11,316581.0,2893.0,Confirmed,Total,Total,JHU
37697,37697,AT,2020-12-11,317031.0,2938.0,Confirmed,Total,Total,JRC
37698,37698,AT,2020-12-11,4289.0,126.0,Deaths,Total,Total,JHU
37699,37699,AT,2020-12-11,4355.0,96.0,Deaths,Total,Total,JRC
37700,37700,AT,2020-12-11,3079.0,-116.0,Hospitalized,Total,Total,JRC
37701,37701,AT,2020-12-11,572.0,-13.0,ICU,Total,Total,JRC
37702,37702,AT,2020-12-11,273503.0,3838.0,Recovered,Total,Total,JHU
37703,37703,AT,2020-12-11,215900.0,3341.0,Recovered,Total,Total,JRC
37704,37704,AT,2020-12-12,37524.0,-1265.0,Active,Total,Total,JHU
37705,37705,AT,2020-12-12,39364.0,-746.0,Active,Total,Total,JRC
37706,37706,AT,2020-12-12,319822.0,3241.0,Confirmed,Total,Total,JHU
37707,37707,AT,2020-12-12,320126.0,3095.0,Confirmed,Total,Total,JRC
37708,37708,AT,2020-12-12,4415.0,126.0,Deaths,Total,Total,JHU
37709,37709,AT,2020-12-12,4966.0,611.0,Deaths,Total,Total,JRC
37710,37710,AT,2020-12-12,3008.0,-71.0,Hospitalized,Total,Total,JRC
37711,37711,AT,2020-12-12,591.0,19.0,ICU,Total,Total,JRC
37712,37712,AT,2020-12-12,277883.0,4380.0,Recovered,Total,Total,JHU
37713,37713,AT,2020-12-12,275198.0,59298.0,Recovered,Total,Total,JRC
37714,37714,AT,2020-12-13,36884.0,-640.0,Active,Total,Total,JHU
37715,37715,AT,2020-12-13,39033.0,-331.0,Active,Total,Total,JRC
37716,37716,AT,2020-12-13,322463.0,2641.0,Confirmed,Total,Total,JHU
37717,37717,AT,2020-12-13,322619.0,2493.0,Confirmed,Total,Total,JRC
37718,37718,AT,2020-12-13,4473.0,58.0,Deaths,Total,Total,JHU
37719,37719,AT,2020-12-13,5111.0,145.0,Deaths,Total,Total,JRC
37720,37720,AT,2020-12-13,2885.0,-123.0,Hospitalized,Total,Total,JRC
37721,37721,AT,2020-12-13,594.0,3.0,ICU,Total,Total,JRC
37722,37722,AT,2020-12-13,281106.0,3223.0,Recovered,Total,Total,JHU
37723,37723,AT,2020-12-13,278475.0,3277.0,Recovered,Total,Total,JRC
37724,37724,AT,2020-12-14,36347.0,-537.0,Active,Total,Total,JHU
37725,37725,AT,2020-12-14,38443.0,-590.0,Active,Total,Total,JRC
37726,37726,AT,2020-12-14,325051.0,2588.0,Confirmed,Total,Total,JHU
37727,37727,AT,2020-12-14,325361.0,2742.0,Confirmed,Total,Total,JRC
37728,37728,AT,2020-12-14,4530.0,57.0,Deaths,Total,Total,JHU
37729,37729,AT,2020-12-14,5139.0,28.0,Deaths,Total,Total,JRC
37730,37730,AT,2020-12-14,2885.0,0.0,Hospitalized,Total,Total,JRC
37731,37731,AT,2020-12-14,594.0,0.0,ICU,Total,Total,JRC
37732,37732,AT,2020-12-14,284174.0,3068.0,Recovered,Total,Total,JHU
37733,37733,AT,2020-12-14,281242.0,2767.0,Recovered,Total,Total,JRC
37734,37734,AT,2020-12-15,35281.0,-1066.0,Active,Total,Total,JHU
37735,37735,AT,2020-12-15,37454.0,-989.0,Active,Total,Total,JRC
37736,37736,AT,2020-12-15,327679.0,2628.0,Confirmed,Total,Total,JHU
37737,37737,AT,2020-12-15,328119.0,2758.0,Confirmed,Total,Total,JRC
37738,37738,AT,2020-12-15,4648.0,118.0,Deaths,Total,Total,JHU
37739,37739,AT,2020-12-15,5221.0,82.0,Deaths,Total,Total,JRC
37740,37740,AT,2020-12-15,2951.0,66.0,Hospitalized,Total,Total,JRC
37741,37741,AT,2020-12-15,573.0,-21.0,ICU,Total,Total,JRC
37742,37742,AT,2020-12-15,287750.0,3576.0,Recovered,Total,Total,JHU
37743,37743,AT,2020-12-15,285004.0,3762.0,Recovered,Total,Total,JRC
37744,37744,AT,2020-12-16,34537.0,-744.0,Active,Total,Total,JHU
37745,37745,AT,2020-12-16,36737.0,-717.0,Active,Total,Total,JRC
37746,37746,AT,2020-12-16,330343.0,2664.0,Confirmed,Total,Total,JHU
37747,37747,AT,2020-12-16,330510.0,2391.0,Confirmed,Total,Total,JRC
37748,37748,AT,2020-12-16,4764.0,116.0,Deaths,Total,Total,JHU
37749,37749,AT,2020-12-16,5305.0,84.0,Deaths,Total,Total,JRC
37750,37750,AT,2020-12-16,2862.0,-89.0,Hospitalized,Total,Total,JRC
37751,37751,AT,2020-12-16,548.0,-25.0,ICU,Total,Total,JRC
37752,37752,AT,2020-12-16,291042.0,3292.0,Recovered,Total,Total,JHU
37753,37753,AT,2020-12-16,288079.0,3075.0,Recovered,Total,Total,JRC
37754,37754,AT,2020-12-17,33531.0,-1006.0,Active,Total,Total,JHU
37755,37755,AT,2020-12-17,35604.0,-1133.0,Active,Total,Total,JRC
37756,37756,AT,2020-12-17,332828.0,2485.0,Confirmed,Total,Total,JHU
37757,37757,AT,2020-12-17,332465.0,1955.0,Confirmed,Total,Total,JRC
37758,37758,AT,2020-12-17,4982.0,218.0,Deaths,Total,Total,JHU
37759,37759,AT,2020-12-17,5392.0,87.0,Deaths,Total,Total,JRC
37760,37760,AT,2020-12-17,2690.0,-172.0,Hospitalized,Total,Total,JRC
37761,37761,AT,2020-12-17,530.0,-18.0,ICU,Total,Total,JRC
37762,37762,AT,2020-12-17,294315.0,3273.0,Recovered,Total,Total,JHU
37763,37763,AT,2020-12-17,291210.0,3131.0,Recovered,Total,Total,JRC
37764,37764,AT,2020-12-18,32362.0,-1169.0,Active,Total,Total,JHU
37765,37765,AT,2020-12-18,34766.0,-838.0,Active,Total,Total,JRC
37766,37766,AT,2020-12-18,334913.0,2085.0,Confirmed,Total,Total,JHU
37767,37767,AT,2020-12-18,334621.0,2156.0,Confirmed,Total,Total,JRC
37768,37768,AT,2020-12-18,5127.0,145.0,Deaths,Total,Total,JHU
37769,37769,AT,2020-12-18,5474.0,82.0,Deaths,Total,Total,JRC
37770,37770,AT,2020-12-18,2578.0,-112.0,Hospitalized,Total,Total,JRC
37771,37771,AT,2020-12-18,495.0,-35.0,ICU,Total,Total,JRC
37772,37772,AT,2020-12-18,297424.0,3109.0,Recovered,Total,Total,JHU
37773,37773,AT,2020-12-18,294167.0,2957.0,Recovered,Total,Total,JRC
37774,37774,AT,2020-12-19,31389.0,-973.0,Active,Total,Total,JHU
37775,37775,AT,2020-12-19,33753.0,-1013.0,Active,Total,Total,JRC
37776,37776,AT,2020-12-19,337209.0,2296.0,Confirmed,Total,Total,JHU
37777,37777,AT,2020-12-19,336124.0,1503.0,Confirmed,Total,Total,JRC
37778,37778,AT,2020-12-19,5209.0,82.0,Deaths,Total,Total,JHU
37779,37779,AT,2020-12-19,5538.0,64.0,Deaths,Total,Total,JRC
37780,37780,AT,2020-12-19,2475.0,-103.0,Hospitalized,Total,Total,JRC
37781,37781,AT,2020-12-19,489.0,-6.0,ICU,Total,Total,JRC
37782,37782,AT,2020-12-19,300611.0,3187.0,Recovered,Total,Total,JHU
37783,37783,AT,2020-12-19,296665.0,2498.0,Recovered,Total,Total,JRC
37784,37784,AT,2020-12-20,30290.0,-1099.0,Active,Total,Total,JHU
37785,37785,AT,2020-12-20,32506.0,-1247.0,Active,Total,Total,JRC
37786,37786,AT,2020-12-20,338854.0,1645.0,Confirmed,Total,Total,JHU
37787,37787,AT,2020-12-20,337476.0,1352.0,Confirmed,Total,Total,JRC
37788,37788,AT,2020-12-20,5351.0,142.0,Deaths,Total,Total,JHU
37789,37789,AT,2020-12-20,5607.0,69.0,Deaths,Total,Total,JRC
37790,37790,AT,2020-12-20,2412.0,-63.0,Hospitalized,Total,Total,JRC
37791,37791,AT,2020-12-20,475.0,-14.0,ICU,Total,Total,JRC
37792,37792,AT,2020-12-20,303213.0,2602.0,Recovered,Total,Total,JHU
37793,37793,AT,2020-12-20,299170.0,2505.0,Recovered,Total,Total,JRC
37794,37794,AT,2020-12-21,29280.0,-1010.0,Active,Total,Total,JHU
37795,37795,AT,2020-12-21,31608.0,-898.0,Active,Total,Total,JRC
37796,37796,AT,2020-12-21,340373.0,1519.0,Confirmed,Total,Total,JHU
37797,37797,AT,2020-12-21,339584.0,2108.0,Confirmed,Total,Total,JRC
37798,37798,AT,2020-12-21,5435.0,84.0,Deaths,Total,Total,JHU
37799,37799,AT,2020-12-21,5665.0,58.0,Deaths,Total,Total,JRC
37800,37800,AT,2020-12-21,2393.0,-19.0,Hospitalized,Total,Total,JRC
37801,37801,AT,2020-12-21,478.0,3.0,ICU,Total,Total,JRC
37802,37802,AT,2020-12-21,305658.0,2445.0,Recovered,Total,Total,JHU
37803,37803,AT,2020-12-21,302123.0,2953.0,Recovered,Total,Total,JRC
37804,37804,AT,2020-12-22,27091.0,-2189.0,Active,Total,Total,JHU
37805,37805,AT,2020-12-22,30875.0,-733.0,Active,Total,Total,JRC
37806,37806,AT,2020-12-22,342226.0,1853.0,Confirmed,Total,Total,JHU
37807,37807,AT,2020-12-22,342140.0,2556.0,Confirmed,Total,Total,JRC
37808,37808,AT,2020-12-22,5540.0,105.0,Deaths,Total,Total,JHU
37809,37809,AT,2020-12-22,5742.0,77.0,Deaths,Total,Total,JRC
37810,37810,AT,2020-12-22,2435.0,42.0,Hospitalized,Total,Total,JRC
37811,37811,AT,2020-12-22,487.0,9.0,ICU,Total,Total,JRC
37812,37812,AT,2020-12-22,309595.0,3937.0,Recovered,Total,Total,JHU
37813,37813,AT,2020-12-22,305361.0,3238.0,Recovered,Total,Total,JRC
37814,37814,AT,2020-12-23,25782.0,-1309.0,Active,Total,Total,JHU
37815,37815,AT,2020-12-23,30540.0,-335.0,Active,Total,Total,JRC
37816,37816,AT,2020-12-23,344357.0,2131.0,Confirmed,Total,Total,JHU
37817,37817,AT,2020-12-23,344991.0,2851.0,Confirmed,Total,Total,JRC
37818,37818,AT,2020-12-23,5654.0,114.0,Deaths,Total,Total,JHU
37819,37819,AT,2020-12-23,5815.0,73.0,Deaths,Total,Total,JRC
37820,37820,AT,2020-12-23,2303.0,-132.0,Hospitalized,Total,Total,JRC
37821,37821,AT,2020-12-23,472.0,-15.0,ICU,Total,Total,JRC
37822,37822,AT,2020-12-23,312921.0,3326.0,Recovered,Total,Total,JHU
37823,37823,AT,2020-12-23,308479.0,3118.0,Recovered,Total,Total,JRC
37824,37824,AT,2020-12-24,25507.0,-275.0,Active,Total,Total,JHU
37825,37825,AT,2020-12-24,29696.0,-844.0,Active,Total,Total,JRC
37826,37826,AT,2020-12-24,347204.0,2847.0,Confirmed,Total,Total,JHU
37827,37827,AT,2020-12-24,346797.0,1806.0,Confirmed,Total,Total,JRC
37828,37828,AT,2020-12-24,5745.0,91.0,Deaths,Total,Total,JHU
37829,37829,AT,2020-12-24,5881.0,66.0,Deaths,Total,Total,JRC
37830,37830,AT,2020-12-24,2203.0,-100.0,Hospitalized,Total,Total,JRC
37831,37831,AT,2020-12-24,445.0,-27.0,ICU,Total,Total,JRC
37832,37832,AT,2020-12-24,315952.0,3031.0,Recovered,Total,Total,JHU
37833,37833,AT,2020-12-24,311031.0,2552.0,Recovered,Total,Total,JRC
37834,37834,AT,2020-12-25,25118.0,-389.0,Active,Total,Total,JHU
37835,37835,AT,2020-12-25,28663.0,-1033.0,Active,Total,Total,JRC
37836,37836,AT,2020-12-25,349055.0,1851.0,Confirmed,Total,Total,JHU
37837,37837,AT,2020-12-25,348081.0,1284.0,Confirmed,Total,Total,JRC
37838,37838,AT,2020-12-25,5783.0,38.0,Deaths,Total,Total,JHU
37839,37839,AT,2020-12-25,5933.0,52.0,Deaths,Total,Total,JRC
37840,37840,AT,2020-12-25,2045.0,-158.0,Hospitalized,Total,Total,JRC
37841,37841,AT,2020-12-25,409.0,-36.0,ICU,Total,Total,JRC
37842,37842,AT,2020-12-25,318154.0,2202.0,Recovered,Total,Total,JHU
37843,37843,AT,2020-12-25,313319.0,2288.0,Recovered,Total,Total,JRC
37844,37844,AT,2020-12-26,23888.0,-1230.0,Active,Total,Total,JHU
37845,37845,AT,2020-12-26,27827.0,-836.0,Active,Total,Total,JRC
37846,37846,AT,2020-12-26,350484.0,1429.0,Confirmed,Total,Total,JHU
37847,37847,AT,2020-12-26,349245.0,1164.0,Confirmed,Total,Total,JRC
37848,37848,AT,2020-12-26,5843.0,60.0,Deaths,Total,Total,JHU
37849,37849,AT,2020-12-26,6007.0,74.0,Deaths,Total,Total,JRC
37850,37850,AT,2020-12-26,2024.0,-21.0,Hospitalized,Total,Total,JRC
37851,37851,AT,2020-12-26,431.0,22.0,ICU,Total,Total,JRC
37852,37852,AT,2020-12-26,320753.0,2599.0,Recovered,Total,Total,JHU
37853,37853,AT,2020-12-26,315240.0,1921.0,Recovered,Total,Total,JRC
37854,37854,AT,2020-12-27,23009.0,-879.0,Active,Total,Total,JHU
37855,37855,AT,2020-12-27,27538.0,-289.0,Active,Total,Total,JRC
37856,37856,AT,2020-12-27,351892.0,1408.0,Confirmed,Total,Total,JHU
37857,37857,AT,2020-12-27,350942.0,1697.0,Confirmed,Total,Total,JRC
37858,37858,AT,2020-12-27,5881.0,38.0,Deaths,Total,Total,JHU
37859,37859,AT,2020-12-27,6045.0,38.0,Deaths,Total,Total,JRC
37860,37860,AT,2020-12-27,2043.0,19.0,Hospitalized,Total,Total,JRC
37861,37861,AT,2020-12-27,414.0,-17.0,ICU,Total,Total,JRC
37862,37862,AT,2020-12-27,323002.0,2249.0,Recovered,Total,Total,JHU
37863,37863,AT,2020-12-27,317103.0,1863.0,Recovered,Total,Total,JRC
37864,37864,AT,2020-12-28,20785.0,-2224.0,Active,Total,Total,JHU
37865,37865,AT,2020-12-28,27574.0,36.0,Active,Total,Total,JRC
37866,37866,AT,2020-12-28,353484.0,1592.0,Confirmed,Total,Total,JHU
37867,37867,AT,2020-12-28,353067.0,2125.0,Confirmed,Total,Total,JRC
37868,37868,AT,2020-12-28,5931.0,50.0,Deaths,Total,Total,JHU
37869,37869,AT,2020-12-28,6111.0,66.0,Deaths,Total,Total,JRC
37870,37870,AT,2020-12-28,2089.0,46.0,Hospitalized,Total,Total,JRC
37871,37871,AT,2020-12-28,421.0,7.0,ICU,Total,Total,JRC
37872,37872,AT,2020-12-28,326768.0,3766.0,Recovered,Total,Total,JHU
37873,37873,AT,2020-12-28,319055.0,1952.0,Recovered,Total,Total,JRC
37874,37874,AT,2020-12-29,20319.0,-466.0,Active,Total,Total,JHU
37875,37875,AT,2020-12-29,28405.0,831.0,Active,Total,Total,JRC
37876,37876,AT,2020-12-29,355352.0,1868.0,Confirmed,Total,Total,JHU
37877,37877,AT,2020-12-29,356039.0,2972.0,Confirmed,Total,Total,JRC
37878,37878,AT,2020-12-29,6059.0,128.0,Deaths,Total,Total,JHU
37879,37879,AT,2020-12-29,6155.0,44.0,Deaths,Total,Total,JRC
37880,37880,AT,2020-12-29,2116.0,27.0,Hospitalized,Total,Total,JRC
37881,37881,AT,2020-12-29,411.0,-10.0,ICU,Total,Total,JRC
37882,37882,AT,2020-12-29,328974.0,2206.0,Recovered,Total,Total,JHU
37883,37883,AT,2020-12-29,321107.0,2052.0,Recovered,Total,Total,JRC
37884,37884,AT,2020-12-30,20763.0,444.0,Active,Total,Total,JHU
37885,37885,AT,2020-12-30,28887.0,482.0,Active,Total,Total,JRC
37886,37886,AT,2020-12-30,357902.0,2550.0,Confirmed,Total,Total,JHU
37887,37887,AT,2020-12-30,358748.0,2709.0,Confirmed,Total,Total,JRC
37888,37888,AT,2020-12-30,6149.0,90.0,Deaths,Total,Total,JHU
37889,37889,AT,2020-12-30,6217.0,62.0,Deaths,Total,Total,JRC
37890,37890,AT,2020-12-30,2012.0,-104.0,Hospitalized,Total,Total,JRC
37891,37891,AT,2020-12-30,395.0,-16.0,ICU,Total,Total,JRC
37892,37892,AT,2020-12-30,330990.0,2016.0,Recovered,Total,Total,JHU
37893,37893,AT,2020-12-30,323205.0,2098.0,Recovered,Total,Total,JRC
37894,37894,AT,2020-12-31,21641.0,878.0,Active,Total,Total,JHU
37895,37895,AT,2020-12-31,28763.0,-124.0,Active,Total,Total,JRC
37896,37896,AT,2020-12-31,360815.0,2913.0,Confirmed,Total,Total,JHU
37897,37897,AT,2020-12-31,360750.0,2002.0,Confirmed,Total,Total,JRC
37898,37898,AT,2020-12-31,6222.0,73.0,Deaths,Total,Total,JHU
37899,37899,AT,2020-12-31,6266.0,49.0,Deaths,Total,Total,JRC
37900,37900,AT,2020-12-31,1946.0,-66.0,Hospitalized,Total,Total,JRC
37901,37901,AT,2020-12-31,396.0,1.0,ICU,Total,Total,JRC
37902,37902,AT,2020-12-31,332952.0,1962.0,Recovered,Total,Total,JHU
37903,37903,AT,2020-12-31,325219.0,2014.0,Recovered,Total,Total,JRC
37904,37904,AT,2021-01-01,21749.0,108.0,Active,Total,Total,JHU
37905,37905,AT,2021-01-01,27937.0,-826.0,Active,Total,Total,JRC
37906,37906,AT,2021-01-01,362911.0,2096.0,Confirmed,Total,Total,JHU
37907,37907,AT,2021-01-01,362341.0,1591.0,Confirmed,Total,Total,JRC
37908,37908,AT,2021-01-01,6261.0,39.0,Deaths,Total,Total,JHU
37909,37909,AT,2021-01-01,6329.0,63.0,Deaths,Total,Total,JRC
37910,37910,AT,2021-01-01,1858.0,-88.0,Hospitalized,Total,Total,JRC
37911,37911,AT,2021-01-01,385.0,-11.0,ICU,Total,Total,JRC
37912,37912,AT,2021-01-01,334901.0,1949.0,Recovered,Total,Total,JHU
37913,37913,AT,2021-01-01,327841.0,2622.0,Recovered,Total,Total,JRC
37914,37914,AT,2021-01-02,21105.0,-644.0,Active,Total,Total,JHU
37915,37915,AT,2021-01-02,27287.0,-650.0,Active,Total,Total,JRC
37916,37916,AT,2021-01-02,364302.0,1391.0,Confirmed,Total,Total,JHU
37917,37917,AT,2021-01-02,363977.0,1636.0,Confirmed,Total,Total,JRC
37918,37918,AT,2021-01-02,6275.0,14.0,Deaths,Total,Total,JHU
37919,37919,AT,2021-01-02,6373.0,44.0,Deaths,Total,Total,JRC
37920,37920,AT,2021-01-02,1864.0,6.0,Hospitalized,Total,Total,JRC
37921,37921,AT,2021-01-02,363.0,-22.0,ICU,Total,Total,JRC
37922,37922,AT,2021-01-02,336922.0,2021.0,Recovered,Total,Total,JHU
37923,37923,AT,2021-01-02,330007.0,2166.0,Recovered,Total,Total,JRC
37924,37924,AT,2021-01-03,20613.0,-492.0,Active,Total,Total,JHU
37925,37925,AT,2021-01-03,27195.0,-92.0,Active,Total,Total,JRC
37926,37926,AT,2021-01-03,365768.0,1466.0,Confirmed,Total,Total,JHU
37927,37927,AT,2021-01-03,365875.0,1898.0,Confirmed,Total,Total,JRC
37928,37928,AT,2021-01-03,6324.0,49.0,Deaths,Total,Total,JHU
37929,37929,AT,2021-01-03,6411.0,38.0,Deaths,Total,Total,JRC
