,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
258621,258621,BE,2020-08-20,C1,1.0,True,"Previous coding  1T  The National Security Council of 20 August 2020 confirmed the strategy as documented: ""All pupils will therefore be able to return to school, at all levels of education, on the basis of the “code yellow” issued by the communities. As a reminder, code yellow means that the virus is still present and active, but the situation is under control. This system will allow for a normal school week consisting of five days, provided certain health measures are respected, such as pupils over 12 years of age and teachers being required to wear a face mask, and the suspension of certain extracurricular activities in secondary education. In addition to this system that applies to everyone, in municipalities experiencing peaks of infected people, the Ministers of Education can decide to move to code orange. Under that colour code, certain changes are made, such as a reduced number of school days for the third through sixth years of secondary education. Parents, children and teachers will be informed by the schools. For higher education institutions, as the academic year starts later, consultations are still underway to harmonise the rules that will apply to student campuses."" (http://web.archive.org/web/20200820192622/https://www.sophiewilmes.be/en/managing-the-health-situation-start-of-the-school-year-for-all-and-outlook/)    Coding review  1G, per new definition, since all levels will be open after summer vacation from 1st September but with COVID safety alterations.",OxCGRT
258622,258622,BE,2020-08-20,C2,2.0,True,,OxCGRT
258623,258623,BE,2020-08-20,C3,2.0,True,"The National Security Council of 20 August 2020 decided  ""From the 1st of September and for a period of one month: the maximum number of people admitted to public events – sporting events, theatres, cultural activities, places of worship, conference centres or auditoriums – will be extended to 200 people indoors and 400 people outdoors. Wearing a face mask is still mandatory as well as respecting the safety rules and protocols. To provide for more flexibility to professionals – provided safety rules are respected – this rule may be deviated from after consulting with the mayor and provided the competent ministers approve.""  (http://web.archive.org/web/20200820192622/https://www.sophiewilmes.be/en/managing-the-health-situation-start-of-the-school-year-for-all-and-outlook/)",OxCGRT
258624,258624,BE,2020-08-20,C4,4.0,True,"The National Security Council of 20 August 2020 extended the existing measures:  ""From the 1st of September and for a period of one month: the social bubble of 5 people – i.e. people with whom citizens have close contact – will continue to apply, under the same conditions as in August. Contacts with other people while respecting the safety distance are still limited to 10 people at a time.""  (http://web.archive.org/web/20200820192622/https://www.sophiewilmes.be/en/managing-the-health-situation-start-of-the-school-year-for-all-and-outlook/)",OxCGRT
258625,258625,BE,2020-08-20,C5,0.0,,,OxCGRT
258626,258626,BE,2020-08-20,C6,2.0,False,,OxCGRT
258627,258627,BE,2020-08-20,C7,0.0,,,OxCGRT
258628,258628,BE,2020-08-20,C8,3.0,,,OxCGRT
258629,258629,BE,2020-08-20,Cases,80178.0,,,OxCGRT
258630,258630,BE,2020-08-20,Deaths,9976.0,,,OxCGRT
258631,258631,BE,2020-08-20,E1,2.0,False,,OxCGRT
258632,258632,BE,2020-08-20,E2,1.0,,,OxCGRT
258633,258633,BE,2020-08-20,E3,0.0,,,OxCGRT
258634,258634,BE,2020-08-20,E4,0.0,,,OxCGRT
258635,258635,BE,2020-08-20,H1,2.0,True,,OxCGRT
258636,258636,BE,2020-08-20,H2,2.0,,,OxCGRT
258637,258637,BE,2020-08-20,H3,2.0,,,OxCGRT
258638,258638,BE,2020-08-20,H4,0.0,,,OxCGRT
258639,258639,BE,2020-08-20,H5,0.0,,,OxCGRT
258640,258640,BE,2020-08-20,H6,3.0,True,,OxCGRT
258641,258641,BE,2020-08-20,H7,0.0,,,OxCGRT
258642,258642,BE,2020-08-20,H8,2.0,True,,OxCGRT
258643,258643,BE,2020-08-20,I1,59.52,,,OxCGRT
258644,258644,BE,2020-08-20,I1D,59.52,,,OxCGRT
258645,258645,BE,2020-08-20,I2,62.5,,,OxCGRT
258646,258646,BE,2020-08-20,I2D,62.5,,,OxCGRT
258647,258647,BE,2020-08-20,I3,59.9,,,OxCGRT
258648,258648,BE,2020-08-20,I3D,59.9,,,OxCGRT
258649,258649,BE,2020-08-20,I4,58.33,,,OxCGRT
258650,258650,BE,2020-08-20,I4D,58.33,,,OxCGRT
258651,258651,BE,2020-08-20,I4L,64.29,,,OxCGRT
258652,258652,BE,2020-08-20,I4LD,64.29,,,OxCGRT
258653,258653,BE,2020-08-20,M1,,,,OxCGRT
258654,258654,BE,2020-08-21,C1,1.0,True,,OxCGRT
258655,258655,BE,2020-08-21,C2,2.0,True,,OxCGRT
258656,258656,BE,2020-08-21,C3,2.0,True,,OxCGRT
258657,258657,BE,2020-08-21,C4,4.0,True,,OxCGRT
258658,258658,BE,2020-08-21,C5,0.0,,,OxCGRT
258659,258659,BE,2020-08-21,C6,2.0,False,,OxCGRT
258660,258660,BE,2020-08-21,C7,0.0,,,OxCGRT
258661,258661,BE,2020-08-21,C8,3.0,,,OxCGRT
258662,258662,BE,2020-08-21,Cases,80894.0,,,OxCGRT
258663,258663,BE,2020-08-21,Deaths,9985.0,,,OxCGRT
258664,258664,BE,2020-08-21,E1,2.0,False,,OxCGRT
258665,258665,BE,2020-08-21,E2,1.0,,,OxCGRT
258666,258666,BE,2020-08-21,E3,0.0,,,OxCGRT
258667,258667,BE,2020-08-21,E4,0.0,,,OxCGRT
258668,258668,BE,2020-08-21,H1,2.0,True,,OxCGRT
258669,258669,BE,2020-08-21,H2,2.0,,,OxCGRT
258670,258670,BE,2020-08-21,H3,2.0,,,OxCGRT
258671,258671,BE,2020-08-21,H4,0.0,,,OxCGRT
258672,258672,BE,2020-08-21,H5,0.0,,,OxCGRT
258673,258673,BE,2020-08-21,H6,3.0,True,,OxCGRT
258674,258674,BE,2020-08-21,H7,0.0,,,OxCGRT
258675,258675,BE,2020-08-21,H8,2.0,True,,OxCGRT
258676,258676,BE,2020-08-21,I1,59.52,,,OxCGRT
258677,258677,BE,2020-08-21,I1D,59.52,,,OxCGRT
258678,258678,BE,2020-08-21,I2,62.5,,,OxCGRT
258679,258679,BE,2020-08-21,I2D,62.5,,,OxCGRT
258680,258680,BE,2020-08-21,I3,59.9,,,OxCGRT
258681,258681,BE,2020-08-21,I3D,59.9,,,OxCGRT
258682,258682,BE,2020-08-21,I4,58.33,,,OxCGRT
258683,258683,BE,2020-08-21,I4D,58.33,,,OxCGRT
258684,258684,BE,2020-08-21,I4L,64.29,,,OxCGRT
258685,258685,BE,2020-08-21,I4LD,64.29,,,OxCGRT
258686,258686,BE,2020-08-21,M1,,,,OxCGRT
258687,258687,BE,2020-08-22,C1,1.0,True,,OxCGRT
258688,258688,BE,2020-08-22,C2,2.0,True,,OxCGRT
258689,258689,BE,2020-08-22,C3,2.0,True,,OxCGRT
258690,258690,BE,2020-08-22,C4,4.0,True,,OxCGRT
258691,258691,BE,2020-08-22,C5,0.0,,,OxCGRT
258692,258692,BE,2020-08-22,C6,2.0,False,,OxCGRT
258693,258693,BE,2020-08-22,C7,0.0,,,OxCGRT
258694,258694,BE,2020-08-22,C8,3.0,,,OxCGRT
258695,258695,BE,2020-08-22,Cases,81468.0,,,OxCGRT
258696,258696,BE,2020-08-22,Deaths,9988.0,,,OxCGRT
258697,258697,BE,2020-08-22,E1,2.0,False,,OxCGRT
258698,258698,BE,2020-08-22,E2,1.0,,,OxCGRT
258699,258699,BE,2020-08-22,E3,0.0,,,OxCGRT
258700,258700,BE,2020-08-22,E4,0.0,,,OxCGRT
258701,258701,BE,2020-08-22,H1,2.0,True,,OxCGRT
258702,258702,BE,2020-08-22,H2,2.0,,,OxCGRT
258703,258703,BE,2020-08-22,H3,2.0,,,OxCGRT
258704,258704,BE,2020-08-22,H4,0.0,,,OxCGRT
258705,258705,BE,2020-08-22,H5,0.0,,,OxCGRT
258706,258706,BE,2020-08-22,H6,3.0,True,,OxCGRT
258707,258707,BE,2020-08-22,H7,0.0,,,OxCGRT
258708,258708,BE,2020-08-22,H8,2.0,True,,OxCGRT
258709,258709,BE,2020-08-22,I1,59.52,,,OxCGRT
258710,258710,BE,2020-08-22,I1D,59.52,,,OxCGRT
258711,258711,BE,2020-08-22,I2,62.5,,,OxCGRT
258712,258712,BE,2020-08-22,I2D,62.5,,,OxCGRT
258713,258713,BE,2020-08-22,I3,59.9,,,OxCGRT
258714,258714,BE,2020-08-22,I3D,59.9,,,OxCGRT
258715,258715,BE,2020-08-22,I4,58.33,,,OxCGRT
258716,258716,BE,2020-08-22,I4D,58.33,,,OxCGRT
258717,258717,BE,2020-08-22,I4L,64.29,,,OxCGRT
258718,258718,BE,2020-08-22,I4LD,64.29,,,OxCGRT
258719,258719,BE,2020-08-22,M1,,,,OxCGRT
258720,258720,BE,2020-08-23,C1,1.0,True,,OxCGRT
258721,258721,BE,2020-08-23,C2,2.0,True,,OxCGRT
258722,258722,BE,2020-08-23,C3,2.0,True,,OxCGRT
258723,258723,BE,2020-08-23,C4,4.0,True,,OxCGRT
258724,258724,BE,2020-08-23,C5,0.0,,,OxCGRT
258725,258725,BE,2020-08-23,C6,2.0,False,,OxCGRT
258726,258726,BE,2020-08-23,C7,0.0,,,OxCGRT
258727,258727,BE,2020-08-23,C8,3.0,,,OxCGRT
258728,258728,BE,2020-08-23,Cases,81936.0,,,OxCGRT
258729,258729,BE,2020-08-23,Deaths,9992.0,,,OxCGRT
258730,258730,BE,2020-08-23,E1,2.0,False,,OxCGRT
258731,258731,BE,2020-08-23,E2,1.0,,,OxCGRT
258732,258732,BE,2020-08-23,E3,0.0,,,OxCGRT
258733,258733,BE,2020-08-23,E4,0.0,,,OxCGRT
258734,258734,BE,2020-08-23,H1,2.0,True,,OxCGRT
258735,258735,BE,2020-08-23,H2,2.0,,,OxCGRT
258736,258736,BE,2020-08-23,H3,2.0,,,OxCGRT
258737,258737,BE,2020-08-23,H4,0.0,,,OxCGRT
258738,258738,BE,2020-08-23,H5,0.0,,,OxCGRT
258739,258739,BE,2020-08-23,H6,3.0,True,,OxCGRT
258740,258740,BE,2020-08-23,H7,0.0,,,OxCGRT
258741,258741,BE,2020-08-23,H8,2.0,True,,OxCGRT
258742,258742,BE,2020-08-23,I1,59.52,,,OxCGRT
258743,258743,BE,2020-08-23,I1D,59.52,,,OxCGRT
258744,258744,BE,2020-08-23,I2,62.5,,,OxCGRT
258745,258745,BE,2020-08-23,I2D,62.5,,,OxCGRT
258746,258746,BE,2020-08-23,I3,59.9,,,OxCGRT
258747,258747,BE,2020-08-23,I3D,59.9,,,OxCGRT
258748,258748,BE,2020-08-23,I4,58.33,,,OxCGRT
258749,258749,BE,2020-08-23,I4D,58.33,,,OxCGRT
258750,258750,BE,2020-08-23,I4L,64.29,,,OxCGRT
258751,258751,BE,2020-08-23,I4LD,64.29,,,OxCGRT
258752,258752,BE,2020-08-23,M1,,,,OxCGRT
258753,258753,BE,2020-08-24,C1,1.0,True,,OxCGRT
258754,258754,BE,2020-08-24,C2,2.0,True,,OxCGRT
258755,258755,BE,2020-08-24,C3,2.0,True,,OxCGRT
258756,258756,BE,2020-08-24,C4,4.0,True,,OxCGRT
258757,258757,BE,2020-08-24,C5,0.0,,,OxCGRT
258758,258758,BE,2020-08-24,C6,2.0,False,,OxCGRT
258759,258759,BE,2020-08-24,C7,0.0,,,OxCGRT
258760,258760,BE,2020-08-24,C8,3.0,,,OxCGRT
258761,258761,BE,2020-08-24,Cases,82092.0,,,OxCGRT
258762,258762,BE,2020-08-24,Deaths,9996.0,,,OxCGRT
258763,258763,BE,2020-08-24,E1,2.0,False,,OxCGRT
258764,258764,BE,2020-08-24,E2,1.0,,,OxCGRT
258765,258765,BE,2020-08-24,E3,0.0,,,OxCGRT
258766,258766,BE,2020-08-24,E4,0.0,,,OxCGRT
258767,258767,BE,2020-08-24,H1,2.0,True,,OxCGRT
258768,258768,BE,2020-08-24,H2,2.0,,,OxCGRT
258769,258769,BE,2020-08-24,H3,2.0,,,OxCGRT
258770,258770,BE,2020-08-24,H4,0.0,,,OxCGRT
258771,258771,BE,2020-08-24,H5,0.0,,,OxCGRT
258772,258772,BE,2020-08-24,H6,3.0,True,,OxCGRT
258773,258773,BE,2020-08-24,H7,0.0,,,OxCGRT
258774,258774,BE,2020-08-24,H8,2.0,True,,OxCGRT
258775,258775,BE,2020-08-24,I1,59.52,,,OxCGRT
258776,258776,BE,2020-08-24,I1D,59.52,,,OxCGRT
258777,258777,BE,2020-08-24,I2,62.5,,,OxCGRT
258778,258778,BE,2020-08-24,I2D,62.5,,,OxCGRT
258779,258779,BE,2020-08-24,I3,59.9,,,OxCGRT
258780,258780,BE,2020-08-24,I3D,59.9,,,OxCGRT
258781,258781,BE,2020-08-24,I4,58.33,,,OxCGRT
258782,258782,BE,2020-08-24,I4D,58.33,,,OxCGRT
258783,258783,BE,2020-08-24,I4L,64.29,,,OxCGRT
258784,258784,BE,2020-08-24,I4LD,64.29,,,OxCGRT
258785,258785,BE,2020-08-24,M1,,,"One of the measures imposed at the federal level on 29 July 2020 was relaxed again as of 24 August 2020 ""people can now shop in pairs (these two people can be accompanied by a minor who is living under the same roof of one of these two people or a person in need of assistance) without any time limit.""  (http://web.archive.org/web/20200820192622/https://www.sophiewilmes.be/en/managing-the-health-situation-start-of-the-school-year-for-all-and-outlook/)    So the overall situation on ""misc"" measures (see earlier entries for references) is:    Federally:   -masks must always be carried (but not necessarily worn)  -masks must be worn in many locations (markets, public buildings, restaurants when not seated) and in ""busy areas"" as determined by local authorities  -in addition to restaurants, many other businesses (wellness centres, swimming pools, casinos, gaming halls, theatres, cinemas, organisers of group sports lessons and conference and banquet rooms) need to keep contact lists of customers  -shopping at most in pairs (these two people can be accompanied by a minor who is living under the same roof of one of these two people or a person in need of assistance)   (http://web.archive.org/web/20200820192622/https://www.sophiewilmes.be/en/managing-the-health-situation-start-of-the-school-year-for-all-and-outlook/)     In the province of Antwerp:  -Everyone above the age of 12 is obliged to wear a mouth mask in the public domain and in places where the physical distance of 1.5 meters cannot be guaranteed  (http://web.archive.org/web/20200813062601/https://www.cathyberx.be/taken-en-bevoegdheden/veiligheid/corona/maatregelen-provincie-antwerpen.html)    At a local level:  -most cities have defined specific areas in which masks need to be worn as per the federal regulation",OxCGRT
258786,258786,BE,2020-08-25,C1,1.0,True,,OxCGRT
258787,258787,BE,2020-08-25,C2,2.0,True,,OxCGRT
258788,258788,BE,2020-08-25,C3,2.0,True,,OxCGRT
258789,258789,BE,2020-08-25,C4,4.0,True,,OxCGRT
258790,258790,BE,2020-08-25,C5,0.0,,,OxCGRT
258791,258791,BE,2020-08-25,C6,2.0,False,,OxCGRT
258792,258792,BE,2020-08-25,C7,0.0,,,OxCGRT
258793,258793,BE,2020-08-25,C8,3.0,,,OxCGRT
258794,258794,BE,2020-08-25,Cases,82447.0,,,OxCGRT
258795,258795,BE,2020-08-25,Deaths,9996.0,,,OxCGRT
258796,258796,BE,2020-08-25,E1,2.0,False,,OxCGRT
258797,258797,BE,2020-08-25,E2,1.0,,,OxCGRT
258798,258798,BE,2020-08-25,E3,0.0,,,OxCGRT
258799,258799,BE,2020-08-25,E4,0.0,,,OxCGRT
258800,258800,BE,2020-08-25,H1,2.0,True,,OxCGRT
258801,258801,BE,2020-08-25,H2,2.0,,,OxCGRT
258802,258802,BE,2020-08-25,H3,2.0,,,OxCGRT
258803,258803,BE,2020-08-25,H4,0.0,,,OxCGRT
258804,258804,BE,2020-08-25,H5,0.0,,,OxCGRT
258805,258805,BE,2020-08-25,H6,3.0,True,,OxCGRT
258806,258806,BE,2020-08-25,H7,0.0,,,OxCGRT
258807,258807,BE,2020-08-25,H8,2.0,True,,OxCGRT
258808,258808,BE,2020-08-25,I1,59.52,,,OxCGRT
258809,258809,BE,2020-08-25,I1D,59.52,,,OxCGRT
258810,258810,BE,2020-08-25,I2,62.5,,,OxCGRT
258811,258811,BE,2020-08-25,I2D,62.5,,,OxCGRT
258812,258812,BE,2020-08-25,I3,59.9,,,OxCGRT
258813,258813,BE,2020-08-25,I3D,59.9,,,OxCGRT
258814,258814,BE,2020-08-25,I4,58.33,,,OxCGRT
258815,258815,BE,2020-08-25,I4D,58.33,,,OxCGRT
258816,258816,BE,2020-08-25,I4L,64.29,,,OxCGRT
258817,258817,BE,2020-08-25,I4LD,64.29,,,OxCGRT
258818,258818,BE,2020-08-25,M1,,,,OxCGRT
258819,258819,BE,2020-08-26,C1,1.0,True,,OxCGRT
258820,258820,BE,2020-08-26,C2,2.0,True,,OxCGRT
258821,258821,BE,2020-08-26,C3,2.0,True,,OxCGRT
258822,258822,BE,2020-08-26,C4,4.0,True,,OxCGRT
258823,258823,BE,2020-08-26,C5,0.0,,,OxCGRT
258824,258824,BE,2020-08-26,C6,2.0,False,,OxCGRT
258825,258825,BE,2020-08-26,C7,0.0,,,OxCGRT
258826,258826,BE,2020-08-26,C8,3.0,,,OxCGRT
258827,258827,BE,2020-08-26,Cases,83030.0,,,OxCGRT
258828,258828,BE,2020-08-26,Deaths,9879.0,,,OxCGRT
258829,258829,BE,2020-08-26,E1,2.0,False,,OxCGRT
258830,258830,BE,2020-08-26,E2,1.0,,,OxCGRT
258831,258831,BE,2020-08-26,E3,0.0,,,OxCGRT
258832,258832,BE,2020-08-26,E4,0.0,,,OxCGRT
258833,258833,BE,2020-08-26,H1,2.0,True,,OxCGRT
258834,258834,BE,2020-08-26,H2,2.0,,,OxCGRT
258835,258835,BE,2020-08-26,H3,2.0,,,OxCGRT
258836,258836,BE,2020-08-26,H4,0.0,,,OxCGRT
258837,258837,BE,2020-08-26,H5,0.0,,,OxCGRT
258838,258838,BE,2020-08-26,H6,3.0,True,,OxCGRT
258839,258839,BE,2020-08-26,H7,0.0,,,OxCGRT
258840,258840,BE,2020-08-26,H8,2.0,True,,OxCGRT
258841,258841,BE,2020-08-26,I1,59.52,,,OxCGRT
258842,258842,BE,2020-08-26,I1D,59.52,,,OxCGRT
258843,258843,BE,2020-08-26,I2,62.5,,,OxCGRT
258844,258844,BE,2020-08-26,I2D,62.5,,,OxCGRT
258845,258845,BE,2020-08-26,I3,59.9,,,OxCGRT
258846,258846,BE,2020-08-26,I3D,59.9,,,OxCGRT
258847,258847,BE,2020-08-26,I4,58.33,,,OxCGRT
258848,258848,BE,2020-08-26,I4D,58.33,,,OxCGRT
258849,258849,BE,2020-08-26,I4L,64.29,,,OxCGRT
258850,258850,BE,2020-08-26,I4LD,64.29,,,OxCGRT
258851,258851,BE,2020-08-26,M1,,,,OxCGRT
258852,258852,BE,2020-08-27,C1,1.0,True,,OxCGRT
258853,258853,BE,2020-08-27,C2,2.0,True,"Local measures in the province of Antwerpen ended as of 27 August 2020.  (http://web.archive.org/web/20200829093149/https://www.cathyberx.be/taken-en-bevoegdheden/veiligheid/corona.html)  2G is kept because certain sectors (including dance-clubs) remain closed in the entire country, this is unchanged.",OxCGRT
258854,258854,BE,2020-08-27,C3,2.0,True,"Local measures in Antwerpen ended as of 27 August 2020.  (http://web.archive.org/web/20200829093149/https://www.cathyberx.be/taken-en-bevoegdheden/veiligheid/corona.html)    The overall status stays unchanged at 2G because FEDERALLY: organised events are restricted to 100 persons inside, 200 outside with additional specific rules   (http://web.archive.org/web/20200813063215/https://www.info-coronavirus.be/nl/faq/)",OxCGRT
258855,258855,BE,2020-08-27,C4,4.0,True,,OxCGRT
258856,258856,BE,2020-08-27,C5,0.0,,,OxCGRT
258857,258857,BE,2020-08-27,C6,0.0,,Local measures in the province of Antwerpen ended as of 27 August 2020.  (http://web.archive.org/web/20200829093149/https://www.cathyberx.be/taken-en-bevoegdheden/veiligheid/corona.html),OxCGRT
258858,258858,BE,2020-08-27,C7,0.0,,,OxCGRT
258859,258859,BE,2020-08-27,C8,3.0,,,OxCGRT
258860,258860,BE,2020-08-27,Cases,83500.0,,,OxCGRT
258861,258861,BE,2020-08-27,Deaths,9884.0,,,OxCGRT
258862,258862,BE,2020-08-27,E1,2.0,False,,OxCGRT
258863,258863,BE,2020-08-27,E2,1.0,,,OxCGRT
258864,258864,BE,2020-08-27,E3,0.0,,,OxCGRT
258865,258865,BE,2020-08-27,E4,0.0,,,OxCGRT
258866,258866,BE,2020-08-27,H1,2.0,True,,OxCGRT
258867,258867,BE,2020-08-27,H2,2.0,,,OxCGRT
258868,258868,BE,2020-08-27,H3,2.0,,,OxCGRT
258869,258869,BE,2020-08-27,H4,0.0,,,OxCGRT
258870,258870,BE,2020-08-27,H5,0.0,,,OxCGRT
258871,258871,BE,2020-08-27,H6,3.0,True,,OxCGRT
258872,258872,BE,2020-08-27,H7,0.0,,,OxCGRT
258873,258873,BE,2020-08-27,H8,2.0,True,,OxCGRT
258874,258874,BE,2020-08-27,I1,55.95,,,OxCGRT
258875,258875,BE,2020-08-27,I1D,55.95,,,OxCGRT
258876,258876,BE,2020-08-27,I2,62.5,,,OxCGRT
258877,258877,BE,2020-08-27,I2D,62.5,,,OxCGRT
258878,258878,BE,2020-08-27,I3,56.77,,,OxCGRT
258879,258879,BE,2020-08-27,I3D,56.77,,,OxCGRT
258880,258880,BE,2020-08-27,I4,52.78,,,OxCGRT
258881,258881,BE,2020-08-27,I4D,52.78,,,OxCGRT
258882,258882,BE,2020-08-27,I4L,57.14,,,OxCGRT
258883,258883,BE,2020-08-27,I4LD,57.14,,,OxCGRT
258884,258884,BE,2020-08-27,M1,,,Local measures in the province of Antwerpen ended as of 27 August 2020.  (http://web.archive.org/web/20200829093149/https://www.cathyberx.be/taken-en-bevoegdheden/veiligheid/corona.html)    NOTE that regulations about masks are not maintained in M1 any more but moved to H6,OxCGRT
258885,258885,BE,2020-08-28,C1,1.0,True,,OxCGRT
258886,258886,BE,2020-08-28,C2,2.0,True,,OxCGRT
258887,258887,BE,2020-08-28,C3,2.0,True,,OxCGRT
258888,258888,BE,2020-08-28,C4,4.0,True,,OxCGRT
258889,258889,BE,2020-08-28,C5,0.0,,,OxCGRT
258890,258890,BE,2020-08-28,C6,0.0,,,OxCGRT
258891,258891,BE,2020-08-28,C7,0.0,,,OxCGRT
258892,258892,BE,2020-08-28,C8,3.0,,,OxCGRT
258893,258893,BE,2020-08-28,Cases,83952.0,,,OxCGRT
258894,258894,BE,2020-08-28,Deaths,9886.0,,,OxCGRT
258895,258895,BE,2020-08-28,E1,2.0,False,,OxCGRT
258896,258896,BE,2020-08-28,E2,1.0,,,OxCGRT
258897,258897,BE,2020-08-28,E3,0.0,,,OxCGRT
258898,258898,BE,2020-08-28,E4,0.0,,,OxCGRT
258899,258899,BE,2020-08-28,H1,2.0,True,,OxCGRT
258900,258900,BE,2020-08-28,H2,2.0,,,OxCGRT
258901,258901,BE,2020-08-28,H3,2.0,,,OxCGRT
258902,258902,BE,2020-08-28,H4,0.0,,,OxCGRT
258903,258903,BE,2020-08-28,H5,0.0,,,OxCGRT
258904,258904,BE,2020-08-28,H6,3.0,True,,OxCGRT
258905,258905,BE,2020-08-28,H7,0.0,,,OxCGRT
258906,258906,BE,2020-08-28,H8,2.0,True,,OxCGRT
258907,258907,BE,2020-08-28,I1,55.95,,,OxCGRT
258908,258908,BE,2020-08-28,I1D,55.95,,,OxCGRT
258909,258909,BE,2020-08-28,I2,62.5,,,OxCGRT
258910,258910,BE,2020-08-28,I2D,62.5,,,OxCGRT
258911,258911,BE,2020-08-28,I3,56.77,,,OxCGRT
258912,258912,BE,2020-08-28,I3D,56.77,,,OxCGRT
258913,258913,BE,2020-08-28,I4,52.78,,,OxCGRT
258914,258914,BE,2020-08-28,I4D,52.78,,,OxCGRT
258915,258915,BE,2020-08-28,I4L,57.14,,,OxCGRT
258916,258916,BE,2020-08-28,I4LD,57.14,,,OxCGRT
258917,258917,BE,2020-08-28,M1,,,,OxCGRT
258918,258918,BE,2020-08-29,C1,1.0,True,,OxCGRT
258919,258919,BE,2020-08-29,C2,2.0,True,,OxCGRT
258920,258920,BE,2020-08-29,C3,2.0,True,,OxCGRT
258921,258921,BE,2020-08-29,C4,4.0,True,,OxCGRT
258922,258922,BE,2020-08-29,C5,0.0,,,OxCGRT
258923,258923,BE,2020-08-29,C6,0.0,,,OxCGRT
258924,258924,BE,2020-08-29,C7,0.0,,,OxCGRT
258925,258925,BE,2020-08-29,C8,3.0,,,OxCGRT
258926,258926,BE,2020-08-29,Cases,84599.0,,,OxCGRT
258927,258927,BE,2020-08-29,Deaths,9891.0,,,OxCGRT
258928,258928,BE,2020-08-29,E1,2.0,False,,OxCGRT
258929,258929,BE,2020-08-29,E2,1.0,,,OxCGRT
258930,258930,BE,2020-08-29,E3,0.0,,,OxCGRT
258931,258931,BE,2020-08-29,E4,0.0,,,OxCGRT
258932,258932,BE,2020-08-29,H1,2.0,True,,OxCGRT
258933,258933,BE,2020-08-29,H2,2.0,,,OxCGRT
258934,258934,BE,2020-08-29,H3,2.0,,,OxCGRT
258935,258935,BE,2020-08-29,H4,0.0,,,OxCGRT
258936,258936,BE,2020-08-29,H5,0.0,,,OxCGRT
258937,258937,BE,2020-08-29,H6,3.0,True,,OxCGRT
258938,258938,BE,2020-08-29,H7,0.0,,,OxCGRT
258939,258939,BE,2020-08-29,H8,2.0,True,,OxCGRT
258940,258940,BE,2020-08-29,I1,55.95,,,OxCGRT
258941,258941,BE,2020-08-29,I1D,55.95,,,OxCGRT
258942,258942,BE,2020-08-29,I2,62.5,,,OxCGRT
258943,258943,BE,2020-08-29,I2D,62.5,,,OxCGRT
258944,258944,BE,2020-08-29,I3,56.77,,,OxCGRT
258945,258945,BE,2020-08-29,I3D,56.77,,,OxCGRT
258946,258946,BE,2020-08-29,I4,52.78,,,OxCGRT
258947,258947,BE,2020-08-29,I4D,52.78,,,OxCGRT
258948,258948,BE,2020-08-29,I4L,57.14,,,OxCGRT
258949,258949,BE,2020-08-29,I4LD,57.14,,,OxCGRT
258950,258950,BE,2020-08-29,M1,,,,OxCGRT
258951,258951,BE,2020-08-30,C1,1.0,True,,OxCGRT
258952,258952,BE,2020-08-30,C2,2.0,True,,OxCGRT
258953,258953,BE,2020-08-30,C3,2.0,True,,OxCGRT
258954,258954,BE,2020-08-30,C4,4.0,True,,OxCGRT
258955,258955,BE,2020-08-30,C5,0.0,,,OxCGRT
258956,258956,BE,2020-08-30,C6,0.0,,,OxCGRT
258957,258957,BE,2020-08-30,C7,0.0,,,OxCGRT
258958,258958,BE,2020-08-30,C8,3.0,,,OxCGRT
258959,258959,BE,2020-08-30,Cases,85042.0,,,OxCGRT
258960,258960,BE,2020-08-30,Deaths,9894.0,,,OxCGRT
258961,258961,BE,2020-08-30,E1,2.0,False,,OxCGRT
258962,258962,BE,2020-08-30,E2,1.0,,,OxCGRT
258963,258963,BE,2020-08-30,E3,0.0,,,OxCGRT
258964,258964,BE,2020-08-30,E4,0.0,,,OxCGRT
258965,258965,BE,2020-08-30,H1,2.0,True,,OxCGRT
258966,258966,BE,2020-08-30,H2,2.0,,,OxCGRT
258967,258967,BE,2020-08-30,H3,2.0,,,OxCGRT
258968,258968,BE,2020-08-30,H4,0.0,,,OxCGRT
258969,258969,BE,2020-08-30,H5,0.0,,,OxCGRT
258970,258970,BE,2020-08-30,H6,3.0,True,"The conditions that led to H6=3G as of 29 July 2020 have not changed:    -""The safety distance remains valid, except for people within the same household or social bubble, for children up to and including 12 years of age and for people with closer contact. Anyone who cannot respect the safety distance must wear a face mask""  -The social bubble is extremely restricted: 5 people fixed since 29 July 202 and presumably until the end of September.  (http://web.archive.org/web/20200830123928/https://www.info-coronavirus.be/nl/faq/)",OxCGRT
258971,258971,BE,2020-08-30,H7,0.0,,,OxCGRT
