,Unnamed: 0,ID,Date,PolicyType,PolicyValue,PolicyFlag,PolicyNotes,PolicySource
130011,130011,AT,2021-03-05,I2,100.0,,,OxCGRT
130012,130012,AT,2021-03-05,I2D,100.0,,,OxCGRT
130013,130013,AT,2021-03-05,I3,82.4,,,OxCGRT
130014,130014,AT,2021-03-05,I3D,82.4,,,OxCGRT
130015,130015,AT,2021-03-05,I4,75.93,,,OxCGRT
130016,130016,AT,2021-03-05,I4D,75.93,,,OxCGRT
130017,130017,AT,2021-03-05,I4L,77.38,,,OxCGRT
130018,130018,AT,2021-03-05,I4LD,77.38,,,OxCGRT
130019,130019,AT,2021-03-05,M1,,,,OxCGRT
130020,130020,AT,2021-03-06,C1,2.0,False,,OxCGRT
130021,130021,AT,2021-03-06,C2,2.0,True,,OxCGRT
130022,130022,AT,2021-03-06,C3,2.0,True,,OxCGRT
130023,130023,AT,2021-03-06,C4,4.0,True,,OxCGRT
130024,130024,AT,2021-03-06,C5,1.0,True,,OxCGRT
130025,130025,AT,2021-03-06,C6,2.0,True,,OxCGRT
130026,130026,AT,2021-03-06,C7,2.0,False,,OxCGRT
130027,130027,AT,2021-03-06,C8,3.0,,,OxCGRT
130028,130028,AT,2021-03-06,Cases,472871.0,,,OxCGRT
130029,130029,AT,2021-03-06,Deaths,8694.0,,,OxCGRT
130030,130030,AT,2021-03-06,E1,2.0,True,,OxCGRT
130031,130031,AT,2021-03-06,E2,2.0,,,OxCGRT
130032,130032,AT,2021-03-06,E3,0.0,,,OxCGRT
130033,130033,AT,2021-03-06,E4,0.0,,,OxCGRT
130034,130034,AT,2021-03-06,H1,2.0,True,,OxCGRT
130035,130035,AT,2021-03-06,H2,3.0,,,OxCGRT
130036,130036,AT,2021-03-06,H3,2.0,,,OxCGRT
130037,130037,AT,2021-03-06,H4,0.0,,,OxCGRT
130038,130038,AT,2021-03-06,H5,0.0,,,OxCGRT
130039,130039,AT,2021-03-06,H6,3.0,True,,OxCGRT
130040,130040,AT,2021-03-06,H7,3.0,True,,OxCGRT
130041,130041,AT,2021-03-06,H8,3.0,True,,OxCGRT
130042,130042,AT,2021-03-06,I1,79.88,,,OxCGRT
130043,130043,AT,2021-03-06,I1D,79.88,,,OxCGRT
130044,130044,AT,2021-03-06,I2,100.0,,,OxCGRT
130045,130045,AT,2021-03-06,I2D,100.0,,,OxCGRT
130046,130046,AT,2021-03-06,I3,82.4,,,OxCGRT
130047,130047,AT,2021-03-06,I3D,82.4,,,OxCGRT
130048,130048,AT,2021-03-06,I4,75.93,,,OxCGRT
130049,130049,AT,2021-03-06,I4D,75.93,,,OxCGRT
130050,130050,AT,2021-03-06,I4L,77.38,,,OxCGRT
130051,130051,AT,2021-03-06,I4LD,77.38,,,OxCGRT
130052,130052,AT,2021-03-06,M1,,,,OxCGRT
130053,130053,AT,2021-03-07,C1,2.0,False,,OxCGRT
130054,130054,AT,2021-03-07,C2,2.0,True,,OxCGRT
130055,130055,AT,2021-03-07,C3,2.0,True,,OxCGRT
130056,130056,AT,2021-03-07,C4,4.0,True,,OxCGRT
130057,130057,AT,2021-03-07,C5,1.0,True,,OxCGRT
130058,130058,AT,2021-03-07,C6,2.0,True,,OxCGRT
130059,130059,AT,2021-03-07,C7,2.0,False,,OxCGRT
130060,130060,AT,2021-03-07,C8,3.0,,,OxCGRT
130061,130061,AT,2021-03-07,Cases,475070.0,,,OxCGRT
130062,130062,AT,2021-03-07,Deaths,8713.0,,,OxCGRT
130063,130063,AT,2021-03-07,E1,2.0,True,,OxCGRT
130064,130064,AT,2021-03-07,E2,2.0,,,OxCGRT
130065,130065,AT,2021-03-07,E3,0.0,,,OxCGRT
130066,130066,AT,2021-03-07,E4,0.0,,,OxCGRT
130067,130067,AT,2021-03-07,H1,2.0,True,,OxCGRT
130068,130068,AT,2021-03-07,H2,3.0,,,OxCGRT
130069,130069,AT,2021-03-07,H3,2.0,,,OxCGRT
130070,130070,AT,2021-03-07,H4,0.0,,,OxCGRT
130071,130071,AT,2021-03-07,H5,0.0,,,OxCGRT
130072,130072,AT,2021-03-07,H6,3.0,True,,OxCGRT
130073,130073,AT,2021-03-07,H7,3.0,True,"Clear advertisement for registration for over 16s invited across all states - for when vaccinations for respective age groups begins.      In late February, this page contained less information, just links to the respective state portals.    Source: https://web.archive.org/web/20210308095328/https://www.oesterreich-impft.at/impfanmeldung/",OxCGRT
130074,130074,AT,2021-03-07,H8,3.0,True,,OxCGRT
130075,130075,AT,2021-03-07,I1,79.88,,,OxCGRT
130076,130076,AT,2021-03-07,I1D,79.88,,,OxCGRT
130077,130077,AT,2021-03-07,I2,100.0,,,OxCGRT
130078,130078,AT,2021-03-07,I2D,100.0,,,OxCGRT
130079,130079,AT,2021-03-07,I3,82.4,,,OxCGRT
130080,130080,AT,2021-03-07,I3D,82.4,,,OxCGRT
130081,130081,AT,2021-03-07,I4,75.93,,,OxCGRT
130082,130082,AT,2021-03-07,I4D,75.93,,,OxCGRT
130083,130083,AT,2021-03-07,I4L,77.38,,,OxCGRT
130084,130084,AT,2021-03-07,I4LD,77.38,,,OxCGRT
130085,130085,AT,2021-03-07,M1,,,,OxCGRT
130086,130086,AT,2021-03-08,C1,2.0,False,,OxCGRT
130087,130087,AT,2021-03-08,C2,2.0,True,"Several sectors, particularly in leisure and cultural pursuits, are closed.  Working from home recommended where possible.    Sources:  https://web.archive.org/web/20210308103040/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011470  https://archive.vn/awSEe",OxCGRT
130088,130088,AT,2021-03-08,C3,2.0,True,"Events are still prohibited (e.g. birthday parties, wedding celebrations, cultural events, sporting events).    Exceptions to this are rehearsals and artistic performances without an audience that take place for professional purposes, as well as professional sports. Professional meetings that cannot be postponed and meetings for absolutely necessary professional training and further education purposes are possible. Funerals can take place with a maximum of 50 people. Demonstrations are allowed.    The minimum distance and the FFP2 obligation must be observed at all events.    Sources:  https://web.archive.org/web/20210308103040/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011470  https://archive.vn/awSEe",OxCGRT
130089,130089,AT,2021-03-08,C4,4.0,True,"""A maximum of two households may meet between 6 a.m. and 8 p.m. - a maximum of four adults with a maximum of six children who must be supervised. This also applies to private areas outside the living area (e.g. gardens, barns, sheds, garages).""    Sources:  https://web.archive.org/web/20210308103040/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011470  https://archive.vn/awSEe",OxCGRT
130090,130090,AT,2021-03-08,C5,1.0,True,"Limitations on capacity in public transport in effect, including:    In motor vehicles (private car, taxi, Uber) a maximum of two people per row of seats may be transported (exception: shared household). In addition, an FFP2 mask (or mask of the same or higher quality) must be worn.    Cable cars, gondolas & ascent aids: With closed and covered vehicles, only 50% of the transport capacity may be used, ie only half as many people may be transported. In addition, an FFP2 mask (or mask of the same or higher quality) must be worn. Operators have to implement appropriate prevention concepts based on the risk analysis and the state of the art.    Sources:  https://web.archive.org/web/20210308103040/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011470  https://archive.vn/awSEe",OxCGRT
130091,130091,AT,2021-03-08,C6,2.0,True,"A stay at home order is in place from 8pm to 6am. Exceptions include:    	• Avoidance of an immediate danger to life, limb and property  	• Care and assistance for people in need of support as well as the fulfillment of family obligations  	• Covering the necessary basic needs of daily life, such as  	  - contact with the partner who does not live in the same household or contact with individual close relatives or individual important caregivers, with whom physical or non-physical contact is usually maintained several times a week  	  - the supply of basic goods of daily life  	  - the use of health services  	  - the coverage of a need for housing  	  - the satisfaction of basic religious needs, such as visits to cemeteries and individual visits to places of worship, as well as  	  - the care of animals.  	• Professional and educational purposes  	• Physical and mental recovery (e.g. individual sports, walks)  	• Official and judicial appointments that cannot be postponed    Sources:  https://web.archive.org/web/20210308103040/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011470  https://archive.vn/awSEe",OxCGRT
130092,130092,AT,2021-03-08,C7,2.0,False,Restrictions apply to movement in areas in the Tyrol and Saltzberg. Negative test required to leave restricted areas.    Sources:   https://archive.vn/rBuiY  https://archive.vn/49FRT,OxCGRT
130093,130093,AT,2021-03-08,C8,3.0,,"Landing ban (from United Kingdom, South Africa and Brazil) extended until 21 March.    Source: https://web.archive.org/web/20210308111201/https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_101/BGBLA_2021_II_101.html",OxCGRT
130094,130094,AT,2021-03-08,Cases,476980.0,,,OxCGRT
130095,130095,AT,2021-03-08,Deaths,8732.0,,,OxCGRT
130096,130096,AT,2021-03-08,E1,2.0,True,,OxCGRT
130097,130097,AT,2021-03-08,E2,2.0,,,OxCGRT
130098,130098,AT,2021-03-08,E3,0.0,,,OxCGRT
130099,130099,AT,2021-03-08,E4,0.0,,,OxCGRT
130100,130100,AT,2021-03-08,H1,2.0,True,,OxCGRT
130101,130101,AT,2021-03-08,H2,3.0,,,OxCGRT
130102,130102,AT,2021-03-08,H3,2.0,,,OxCGRT
130103,130103,AT,2021-03-08,H4,0.0,,,OxCGRT
130104,130104,AT,2021-03-08,H5,0.0,,,OxCGRT
130105,130105,AT,2021-03-08,H6,3.0,True,"In public, closed rooms, an FFP2 mask (or mask of the same or higher quality) without an exhalation valve must also be worn. Among other things, this applies to:    	• Public transport (and the associated underground stations, platforms, stops, train stations and airports),  	• Carpooling,  	• Cable cars and cog railways,  	• Customer areas of commercial establishments as well as of service establishments,  	• Party traffic by administrative authorities and administrative courts,  	• Gastronomy - if open (e.g. when collecting food and in company canteens),  	• Accommodation establishments - if open (in generally accessible areas such as the lobby or at the reception, does not apply in the room); Entry continues only for exceptional reasons such as for urgent professional purposes,  	• currently permitted events (e.g. funerals),  	• currently open cultural institutions (e.g. museums, art halls, libraries).    The FFP2 mask requirement also applies to people who have recovered from COVID-19 and who have been vaccinated against COVID-19. An exception to the FFP2 mask requirement applies to  	• Children and adolescents under 14 years of age,  	• Pregnant women and  	• People who cannot be expected to wear an FFP2 mask for health reasons (medical certificate required).    Instead, a tight-fitting MNS should be worn.    A general exception to the MNS obligation applies to   	• Deaf and severely hearing impaired people and their communication partners during communication,  	• Children under six years and  	• People who cannot be expected to wear an MNS for health reasons (medical certificate required).    Source: https://archive.vn/awSEe",OxCGRT
130106,130106,AT,2021-03-08,H7,3.0,True,,OxCGRT
130107,130107,AT,2021-03-08,H8,3.0,True,"• To protect retirement and nursing homes, employees must be tested at least every three days.  	• Employees must wear an MNS. If there is direct contact with the resident, a respirator of protection class FFP2 (FFP2 mask) without an exhalation valve or an equivalent or higher standard corresponding mask must be worn.  	• Residents of old people's and nursing homes may be visited a maximum of twice a week by a maximum of two people each. Additional visits are permitted for the following exceptions:  	  - Residents in need of support (no more than two people to accompany them),  	  - Visits as part of palliative and hospice support, pastoral care and support during critical life events,  	  - Resident representatives in accordance with the Residence Act (HeimAufG), Federal Law Gazette I No. 11/2004, patient and nursing lawyers as well as bodies of nursing supervision for the performance of the tasks stipulated by state law as well as commissions established for the protection and promotion of human rights (optional protocol to the convention against torture and others cruel, inhuman or degrading treatment or punishment, Federal Law Gazette III No. 190/2012).  	• Visitors must show a negative PCR or antigen test result. In addition, an FFP2 mask (or mask of the same or higher quality) must be worn.  	• The residents must be provided with an antigen or PCR test twice a week, provided they have left the retirement and nursing home within this period.  	• Operators have to implement appropriate prevention concepts based on the risk analysis and the state of the art.    Source: https://archive.vn/awSEe    NB some areas (such as the Tyrol) have additional protections in place for the protection of elderly people.  See https://archive.vn/V7hGu",OxCGRT
130108,130108,AT,2021-03-08,I1,79.88,,,OxCGRT
130109,130109,AT,2021-03-08,I1D,79.88,,,OxCGRT
130110,130110,AT,2021-03-08,I2,100.0,,,OxCGRT
130111,130111,AT,2021-03-08,I2D,100.0,,,OxCGRT
130112,130112,AT,2021-03-08,I3,82.4,,,OxCGRT
130113,130113,AT,2021-03-08,I3D,82.4,,,OxCGRT
130114,130114,AT,2021-03-08,I4,75.93,,,OxCGRT
130115,130115,AT,2021-03-08,I4D,75.93,,,OxCGRT
130116,130116,AT,2021-03-08,I4L,77.38,,,OxCGRT
130117,130117,AT,2021-03-08,I4LD,77.38,,,OxCGRT
130118,130118,AT,2021-03-08,M1,,,,OxCGRT
130119,130119,AT,2021-03-09,C1,2.0,False,"""Hermagor: Due to the current exit regulations for the Hermagor district, distance learning applies to students commuting in and out from March 9 to March 18. This does not apply to pupils in classes with final exams (see Ordinance Sheet of the Education Directorate )."" --> note that this has more to do with internal travel rather than school closure, since the school levels remain open to students in Hermagor  https://archive.ph/5nz5W#selection-1567.0-1591.3",OxCGRT
130120,130120,AT,2021-03-09,C2,2.0,True,,OxCGRT
130121,130121,AT,2021-03-09,C3,2.0,True,,OxCGRT
130122,130122,AT,2021-03-09,C4,4.0,True,,OxCGRT
130123,130123,AT,2021-03-09,C5,1.0,True,,OxCGRT
130124,130124,AT,2021-03-09,C6,2.0,True,,OxCGRT
130125,130125,AT,2021-03-09,C7,2.0,False,,OxCGRT
130126,130126,AT,2021-03-09,C8,3.0,,,OxCGRT
130127,130127,AT,2021-03-09,Cases,479391.0,,,OxCGRT
130128,130128,AT,2021-03-09,Deaths,8757.0,,,OxCGRT
130129,130129,AT,2021-03-09,E1,2.0,True,,OxCGRT
130130,130130,AT,2021-03-09,E2,2.0,,,OxCGRT
130131,130131,AT,2021-03-09,E3,0.0,,,OxCGRT
130132,130132,AT,2021-03-09,E4,0.0,,,OxCGRT
130133,130133,AT,2021-03-09,H1,2.0,True,,OxCGRT
130134,130134,AT,2021-03-09,H2,3.0,,,OxCGRT
130135,130135,AT,2021-03-09,H3,2.0,,,OxCGRT
130136,130136,AT,2021-03-09,H4,0.0,,,OxCGRT
130137,130137,AT,2021-03-09,H5,0.0,,,OxCGRT
130138,130138,AT,2021-03-09,H6,3.0,True,,OxCGRT
130139,130139,AT,2021-03-09,H7,3.0,True,,OxCGRT
130140,130140,AT,2021-03-09,H8,3.0,True,,OxCGRT
130141,130141,AT,2021-03-09,I1,79.88,,,OxCGRT
130142,130142,AT,2021-03-09,I1D,79.88,,,OxCGRT
130143,130143,AT,2021-03-09,I2,100.0,,,OxCGRT
130144,130144,AT,2021-03-09,I2D,100.0,,,OxCGRT
130145,130145,AT,2021-03-09,I3,82.4,,,OxCGRT
130146,130146,AT,2021-03-09,I3D,82.4,,,OxCGRT
130147,130147,AT,2021-03-09,I4,75.93,,,OxCGRT
130148,130148,AT,2021-03-09,I4D,75.93,,,OxCGRT
130149,130149,AT,2021-03-09,I4L,77.38,,,OxCGRT
130150,130150,AT,2021-03-09,I4LD,77.38,,,OxCGRT
130151,130151,AT,2021-03-09,M1,,,,OxCGRT
130152,130152,AT,2021-03-10,C1,2.0,False,,OxCGRT
130153,130153,AT,2021-03-10,C2,2.0,True,,OxCGRT
130154,130154,AT,2021-03-10,C3,2.0,True,,OxCGRT
130155,130155,AT,2021-03-10,C4,4.0,True,,OxCGRT
130156,130156,AT,2021-03-10,C5,1.0,True,,OxCGRT
130157,130157,AT,2021-03-10,C6,2.0,True,,OxCGRT
130158,130158,AT,2021-03-10,C7,2.0,False,Provisions for restrictions in and out of the Tyrol expire 10 March.  Restrictions in other high case areas remain such as the municipalities of Bad Hofgastein and Radstadt.    Source: https://web.archive.org/web/20210310214721/https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011473    https://archive.vn/hrO7j    https://archive.vn/NMksO,OxCGRT
130159,130159,AT,2021-03-10,C8,3.0,,,OxCGRT
130160,130160,AT,2021-03-10,Cases,481919.0,,,OxCGRT
130161,130161,AT,2021-03-10,Deaths,8776.0,,,OxCGRT
130162,130162,AT,2021-03-10,E1,2.0,True,,OxCGRT
130163,130163,AT,2021-03-10,E2,2.0,,,OxCGRT
130164,130164,AT,2021-03-10,E3,512605322.51,,"Economic package announced on Wednesday worth a total of 430 million euros to support specific areas of the economy along with short time working.    ""The focus of the new economic package is, among other things, on grants and assistance for employees on short-time work and sectors that have been closed since November. They receive a subsidy for the accumulated vacation entitlements and lost tips."" reports Kleine Zeitung.    Sources:  https://web.archive.org/web/20210310204300/https://www.kleinezeitung.at/wirtschaft/5949103/Massnahmen-im-Ueberblick_Neues-Wirtschaftspaket_Zuschuss-zur    https://web.archive.org/web/20210310204546/https://www.krone.at/2362315",OxCGRT
130165,130165,AT,2021-03-10,E4,0.0,,,OxCGRT
130166,130166,AT,2021-03-10,H1,2.0,True,,OxCGRT
130167,130167,AT,2021-03-10,H2,3.0,,,OxCGRT
130168,130168,AT,2021-03-10,H3,2.0,,,OxCGRT
130169,130169,AT,2021-03-10,H4,0.0,,,OxCGRT
130170,130170,AT,2021-03-10,H5,0.0,,,OxCGRT
130171,130171,AT,2021-03-10,H6,3.0,True,,OxCGRT
130172,130172,AT,2021-03-10,H7,3.0,True,,OxCGRT
130173,130173,AT,2021-03-10,H8,3.0,True,,OxCGRT
130174,130174,AT,2021-03-10,I1,79.88,,,OxCGRT
130175,130175,AT,2021-03-10,I1D,79.88,,,OxCGRT
130176,130176,AT,2021-03-10,I2,100.0,,,OxCGRT
130177,130177,AT,2021-03-10,I2D,100.0,,,OxCGRT
130178,130178,AT,2021-03-10,I3,82.4,,,OxCGRT
130179,130179,AT,2021-03-10,I3D,82.4,,,OxCGRT
130180,130180,AT,2021-03-10,I4,75.93,,,OxCGRT
130181,130181,AT,2021-03-10,I4D,75.93,,,OxCGRT
130182,130182,AT,2021-03-10,I4L,77.38,,,OxCGRT
130183,130183,AT,2021-03-10,I4LD,77.38,,,OxCGRT
130184,130184,AT,2021-03-10,M1,,,"105th Ordinance of the Federal Minister for Social Affairs, Health, Care and Consumer Protection, which changes the 4th COVID-19 Protective Measures Ordinance (3rd amendment to the 4th COVID-19 Protective Measures Ordinance) comes into force.    Source: https://web.archive.org/web/20210310205849/https://www.ris.bka.gv.at/Dokumente/BgblAuth/BGBLA_2021_II_105/BGBLA_2021_II_105.html",OxCGRT
130185,130185,AT,2021-03-11,C1,2.0,False,,OxCGRT
130186,130186,AT,2021-03-11,C2,2.0,True,,OxCGRT
130187,130187,AT,2021-03-11,C3,2.0,True,,OxCGRT
130188,130188,AT,2021-03-11,C4,4.0,True,,OxCGRT
130189,130189,AT,2021-03-11,C5,1.0,True,,OxCGRT
130190,130190,AT,2021-03-11,C6,2.0,True,,OxCGRT
130191,130191,AT,2021-03-11,C7,2.0,False,,OxCGRT
130192,130192,AT,2021-03-11,C8,3.0,,,OxCGRT
